unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1771975198.2505856,2026-02-24T23:19:58.250586+00:00,6.56407694086607,-12.404646811344222,0.08838910170900047,179.09155981909393,-72.68901094480434,-68.35186497805827
1771975198.2562118,2026-02-24T23:19:58.256212+00:00,6.562032859809979,-12.404071487322192,0.08790590549226453,178.9535124429652,-72.73707747511811,-68.23524341109261
1771975198.2574992,2026-02-24T23:19:58.257499+00:00,6.559988524444651,-12.40348056031966,0.08743995534863068,178.79048478749172,-72.77742839967068,-68.09647426357681
1771975198.2595875,2026-02-24T23:19:58.259588+00:00,6.557944218400328,-12.402873963224637,0.08698718129354939,178.60381083527213,-72.81308696538697,-67.932664145033
1771975198.260128,2026-02-24T23:19:58.260128+00:00,6.555898190750566,-12.402252166517597,0.0865486214943626,178.40585197847523,-72.85047677960162,-67.75404133472031
1771975198.2604542,2026-02-24T23:19:58.260454+00:00,6.553855490980797,-12.401620551565465,0.08612521515847613,178.19306704490782,-72.88155374525289,-67.56098187342599
1771975198.2607756,2026-02-24T23:19:58.260776+00:00,6.5518176936087675,-12.40098447727772,0.08570799968301442,177.96093798242606,-72.9150518993068,-67.350857179042
1771975198.2611012,2026-02-24T23:19:58.261101+00:00,6.549781411117565,-12.400341370773015,0.08530694846791698,177.7332633114302,-72.94129183256794,-67.14866710574407
1771975198.2733212,2026-02-24T23:19:58.273321+00:00,6.547745136413907,-12.39968894521641,0.08492933428263828,177.49187300539563,-72.97605734176611,-66.93425817912676
1771975198.2741797,2026-02-24T23:19:58.274180+00:00,6.545712959430598,-12.399026484596622,0.08457270168165769,177.24499393128838,-73.00975290591514,-66.71153261776152
1771975198.2799494,2026-02-24T23:19:58.279949+00:00,6.543688173916824,-12.398351725822623,0.08423234826421101,177.00288292288786,-73.0395064421152,-66.4905904017135
1771975198.2806478,2026-02-24T23:19:58.280648+00:00,6.541667297630641,-12.397664660144368,0.0839073762354654,176.7679659452085,-73.07227734534388,-66.2740678467168
1771975198.284207,2026-02-24T23:19:58.284207+00:00,6.539646132847173,-12.39696536389822,0.0836030560738466,176.53958903101503,-73.10001354140807,-66.06420817675237
1771975198.2847645,2026-02-24T23:19:58.284765+00:00,6.5376228929937605,-12.396250620800673,0.08331616024759804,176.3114809891825,-73.12977688852438,-65.8572741756535
1771975198.2869031,2026-02-24T23:19:58.286903+00:00,6.535595716106795,-12.395517365196252,0.08304556216642142,176.0847750478836,-73.14949498830197,-65.65569694163275
1771975198.290937,2026-02-24T23:19:58.290937+00:00,6.533570649611156,-12.394770129660623,0.08279084853933165,175.86134018533198,-73.17037231666137,-65.45776962035956
1771975198.2924216,2026-02-24T23:19:58.292422+00:00,6.531553689361387,-12.394012379032398,0.08256218741114477,175.65022504755476,-73.18745619288272,-65.27032809562053
1771975198.293368,2026-02-24T23:19:58.293368+00:00,6.529542466537332,-12.393241093163446,0.08236166908238257,175.42443200868192,-73.20376882853247,-65.06631845637246
1771975198.312896,2026-02-24T23:19:58.312896+00:00,6.527533145258074,-12.392457229964638,0.08217839356684979,175.19846178898572,-73.22694864733339,-64.86089008737892
1771975198.3177168,2026-02-24T23:19:58.317717+00:00,6.52552238033849,-12.391661139367756,0.08201130861600614,174.96902930429968,-73.23765250607171,-64.6551032075843
1771975198.3185875,2026-02-24T23:19:58.318588+00:00,6.523512329270885,-12.390847086255329,0.0818586878135178,174.7377752368037,-73.2509326635511,-64.44920066966637
1771975198.3193576,2026-02-24T23:19:58.319358+00:00,6.521504895377554,-12.390013154217211,0.08171687956136164,174.524809745494,-73.25988048787515,-64.26209692785227
1771975198.3205895,2026-02-24T23:19:58.320590+00:00,6.519501067027998,-12.389161937380468,0.08158353379528036,174.31692110722432,-73.26964223528563,-64.0786313579877
1771975198.3225954,2026-02-24T23:19:58.322595+00:00,6.517506863384181,-12.388294693072702,0.08146836961001708,174.1221973962128,-73.27924258555488,-63.90610385329875
1771975198.3238256,2026-02-24T23:19:58.323826+00:00,6.515527040175224,-12.387415435214283,0.08137456090098039,173.92429284609307,-73.28922271602504,-63.72827877528664
1771975198.3249946,2026-02-24T23:19:58.324995+00:00,6.513556290599429,-12.386522759095698,0.08130374108280343,173.7341397932277,-73.30612672523013,-63.55521949705881
1771975198.325838,2026-02-24T23:19:58.325838+00:00,6.5115883729464805,-12.385615137438949,0.08126128029774525,173.5395083448387,-73.31832379970042,-63.37833203726733
1771975198.3266711,2026-02-24T23:19:58.326671+00:00,6.509619800529015,-12.384694994542631,0.08123965759709678,173.3457579423428,-73.33458237811844,-63.20436214563898
1771975198.3571122,2026-02-24T23:19:58.357112+00:00,6.509997807270257,-12.381781525820278,0.08082658514176413,173.15019038808248,-73.34198190845363,-63.027866803329296
1771975198.3583071,2026-02-24T23:19:58.358307+00:00,6.508127423971745,-12.380858988835978,0.08083563595026085,172.97211029722462,-73.3507491355332,-62.87584754104098
1771975198.3595502,2026-02-24T23:19:58.359550+00:00,6.50616184212078,-12.379867466624784,0.08085690953351644,172.79259562243757,-73.35825616256487,-62.72364796226306
1771975198.3607526,2026-02-24T23:19:58.360753+00:00,6.5022399946626,-12.377807405260453,0.08094727105421207,172.45902979065454,-73.37620634399474,-62.44051998381619
1771975198.3616798,2026-02-24T23:19:58.361680+00:00,6.500285818264029,-12.376745417030433,0.08101476914843282,172.30291454966022,-73.38554163891241,-62.30869240053299
1771975198.3627188,2026-02-24T23:19:58.362719+00:00,6.498339292557638,-12.375666651903822,0.08109786710111588,172.16003473412832,-73.401475220866,-62.18797040909371
1771975198.3639011,2026-02-24T23:19:58.363901+00:00,6.496402682338531,-12.374574235106229,0.08119567210412881,172.04447120910328,-73.41689020122793,-62.094092983607645
1771975198.3660133,2026-02-24T23:19:58.366013+00:00,6.494472046360362,-12.373470621219886,0.0813058604912059,171.9270694603384,-73.43407412336508,-62.00018231004829
1771975198.3672366,2026-02-24T23:19:58.367237+00:00,6.492541919247931,-12.372357115737628,0.0814344812001519,171.81872445863397,-73.44875922979962,-61.917920265881
1771975198.4096894,2026-02-24T23:19:58.409689+00:00,6.49061332476821,-12.371233088475305,0.0815816046382942,171.713503467502,-73.45880752615446,-61.84173916148834
1771975198.4101954,2026-02-24T23:19:58.410195+00:00,6.488693864470261,-12.370094067609374,0.08174440385925323,171.6329457557299,-73.47304349525088,-61.789202112520584
1771975198.4106045,2026-02-24T23:19:58.410604+00:00,6.48678443941151,-12.368935599125152,0.08192907906632443,171.58118038621694,-73.47435801005014,-61.76388529916088
1771975198.411038,2026-02-24T23:19:58.411038+00:00,6.484878050833831,-12.367756335292706,0.08213469472618379,171.53844969338178,-73.48366837774425,-61.74611407877614
1771975198.4117398,2026-02-24T23:19:58.411740+00:00,6.482968317899993,-12.366552741687482,0.08236238463137718,171.52294550235288,-73.4920524656253,-61.75903726736324
1771975198.4123123,2026-02-24T23:19:58.412312+00:00,6.481053181651347,-12.365323693848241,0.08260646384809879,171.50432205531573,-73.49846359087115,-61.775484435835104
1771975198.4133432,2026-02-24T23:19:58.413343+00:00,6.47913395301897,-12.364068065723014,0.08286278803559351,171.48402284136046,-73.50904993550292,-61.79258367757796
1771975198.4138381,2026-02-24T23:19:58.413838+00:00,6.477218535509263,-12.362784819384087,0.08313373625872565,171.46936240976882,-73.51138951784392,-61.81545688800056
1771975198.4174588,2026-02-24T23:19:58.417459+00:00,6.475312346864739,-12.361474964623397,0.083416487553527,171.4520062837176,-73.5196595964009,-61.832704244676194
1771975198.418341,2026-02-24T23:19:58.418341+00:00,6.473408431657165,-12.3601389241639,0.08370761320381406,171.43509357976671,-73.52108757211498,-61.850724745952455
1771975198.4527209,2026-02-24T23:19:58.452721+00:00,6.471501414568161,-12.358785035206303,0.08400282866232471,171.41502119467324,-73.51888287315644,-61.868893392761905
1771975198.4534328,2026-02-24T23:19:58.453433+00:00,6.469595676547021,-12.357421698563286,0.08431225279122993,171.40751777231188,-73.51284237617685,-61.90371392120552
1771975198.4541304,2026-02-24T23:19:58.454130+00:00,6.467697204976617,-12.356043947735756,0.0846420773632128,171.40539058174593,-73.4985769692097,-61.94716981114186
1771975198.4554288,2026-02-24T23:19:58.455429+00:00,6.465808421233232,-12.3546444584537,0.08498779916970409,171.41760348180006,-73.49030187971034,-62.00057629245428
1771975198.4571133,2026-02-24T23:19:58.457113+00:00,6.463925732051816,-12.353219869450283,0.08535100609635587,171.44825704857814,-73.47744470932274,-62.069884118560985
1771975198.4586189,2026-02-24T23:19:58.458619+00:00,6.456386754481548,-12.347313794131301,0.08698204034948388,171.61370593816406,-73.43848412958084,-62.43137413682587
1771975198.45971,2026-02-24T23:19:58.459710+00:00,6.454509315067846,-12.345796879213031,0.08741985436252361,171.68534345585945,-73.42327299615745,-62.56171639205513
1771975198.4865277,2026-02-24T23:19:58.486528+00:00,6.452646867916988,-12.344263226223097,0.0878646886910332,171.7727542346277,-73.4080452823292,-62.702477616144584
1771975198.488377,2026-02-24T23:19:58.488377+00:00,6.450793863430082,-12.34270746804235,0.08832618583868469,171.87747620905893,-73.38773409810587,-62.85860070440267
1771975198.5283613,2026-02-24T23:19:58.528361+00:00,6.448938420158577,-12.341126125991309,0.08879992863661389,171.95249253461338,-73.36776822356775,-62.9873939862007
1771975198.528945,2026-02-24T23:19:58.528945+00:00,6.439641459709449,-12.332840152994816,0.09158837558792393,172.328264054296,-73.26756878391599,-63.69953908741542
1771975198.5294778,2026-02-24T23:19:58.529478+00:00,6.437809827390955,-12.331112461440245,0.09224828324535307,172.4470665360026,-73.25452159798219,-63.883425770839544
1771975198.5301225,2026-02-24T23:19:58.530123+00:00,6.435971930515057,-12.329362461692,0.0929430264380325,172.54285982307593,-73.24021275754674,-64.04977443826742
1771975198.5800135,2026-02-24T23:19:58.580014+00:00,6.446914044794518,-12.298658064812349,0.08429545463253445,172.56601873638013,-73.23040902808376,-64.12526955796866
1771975198.5805995,2026-02-24T23:19:58.580600+00:00,6.44520570038178,-12.29689014967434,0.08497857131300353,172.64667521760444,-73.22131318562406,-64.28193554554751
1771975198.5811512,2026-02-24T23:19:58.581151+00:00,6.4434141779904,-12.295014282906719,0.08569808619919252,172.73108196931625,-73.22208219093217,-64.44559884530783
1771975198.5816216,2026-02-24T23:19:58.581622+00:00,6.441635523116267,-12.29313795650077,0.08641775208509304,172.85054878703596,-73.22023952626124,-64.64494524067793
1771975198.5821579,2026-02-24T23:19:58.582158+00:00,6.439872922872354,-12.291263865484604,0.08714689302458734,172.97008091264354,-73.21585881281042,-64.84143507549224
1771975198.5826056,2026-02-24T23:19:58.582606+00:00,6.438121933660891,-12.289381858376991,0.08788208936506732,173.13239598412488,-73.21632504265217,-65.07937889792026
1771975198.58327,2026-02-24T23:19:58.583270+00:00,6.436375612639151,-12.287487584772869,0.08862388663370437,173.32389649102942,-73.2090347398645,-65.34686826697825
1771975198.5839891,2026-02-24T23:19:58.583989+00:00,6.434633482179608,-12.285586760105467,0.08937245320851507,173.54263345182366,-73.19962003836619,-65.64031570554529
1771975198.585001,2026-02-24T23:19:58.585001+00:00,6.432895875732948,-12.28368069538016,0.09012767473106814,173.76802388993218,-73.17365538243396,-65.94199155779125
1771975198.586034,2026-02-24T23:19:58.586034+00:00,6.431162145425329,-12.281765305950712,0.09089943912474342,173.96559285684643,-73.14473378113487,-66.21642239477757
1771975198.5866826,2026-02-24T23:19:58.586683+00:00,6.429428831418157,-12.27983831856774,0.09169807753765646,174.1537521700803,-73.11461588731837,-66.48586676267723
1771975198.5880322,2026-02-24T23:19:58.588032+00:00,6.427690673278855,-12.277903913106933,0.09252104558131641,174.30537126109013,-73.08622624755823,-66.7255282316743
1771975198.589774,2026-02-24T23:19:58.589774+00:00,6.425956708895502,-12.275968720591447,0.09336929250956942,174.46021092647388,-73.07160865778698,-66.97129708141685
1771975198.6216402,2026-02-24T23:19:58.621640+00:00,6.424236086070148,-12.274027939865132,0.09425170609006081,174.62822632787106,-73.06069593270085,-67.22720078563363
1771975198.6225638,2026-02-24T23:19:58.622564+00:00,6.4225307028032885,-12.272077618646636,0.09516689766370783,174.82179710303498,-73.07184572068834,-67.50176532179701
1771975198.6235,2026-02-24T23:19:58.623500+00:00,6.420839192724472,-12.270115819989513,0.09611251397856113,175.02572791287227,-73.08058678551889,-67.78348928089612
1771975198.6242745,2026-02-24T23:19:58.624274+00:00,6.419155315504065,-12.268150116316018,0.09707933975375113,175.20626741047732,-73.08733475945384,-68.04074922199891
1771975198.6249144,2026-02-24T23:19:58.624914+00:00,6.417472190951297,-12.266190729953594,0.0980605544107398,175.38923218533262,-73.10429970353981,-68.30324851965854
1771975198.626494,2026-02-24T23:19:58.626494+00:00,6.415787488964246,-12.264229307670263,0.09906044916968221,175.55914660981458,-73.10852273844363,-68.55877923180095
1771975198.6276383,2026-02-24T23:19:58.627638+00:00,6.414108185610684,-12.262256169814641,0.10007506520058912,175.7339463151724,-73.11867241288559,-68.82045442466153
1771975198.637818,2026-02-24T23:19:58.637818+00:00,6.412443314543144,-12.260267208224585,0.10110172575648203,175.91468832349557,-73.12773225969967,-69.08466844492767
1771975198.6406393,2026-02-24T23:19:58.640639+00:00,6.410794311870496,-12.258254095893497,0.10214022668492218,176.09601466140222,-73.12694940793307,-69.34028806797528
1771975198.6412485,2026-02-24T23:19:58.641248+00:00,6.409157088595985,-12.256216177427735,0.103191403630128,176.2756276873179,-73.12766900621371,-69.58722344987642
1771975198.6427338,2026-02-24T23:19:58.642734+00:00,6.407521683342766,-12.254165352789016,0.10424962272529875,176.4071854354336,-73.1244321194318,-69.78801567742788
1771975198.643419,2026-02-24T23:19:58.643419+00:00,6.405876305328607,-12.252106454200208,0.1053153269082192,176.4981570028034,-73.11584091985341,-69.9536145110925
1771975198.644004,2026-02-24T23:19:58.644004+00:00,6.404215994414416,-12.250038247358908,0.10639293651566113,176.5489825869804,-73.09776757005255,-70.09032859744653
1771975198.644549,2026-02-24T23:19:58.644549+00:00,6.4025514024233905,-12.247960523770413,0.10747440584604212,176.56333484451983,-73.08605987451068,-70.19698433332007
1771975198.6451566,2026-02-24T23:19:58.645157+00:00,6.400903067683552,-12.2458691581973,0.10856524446848008,176.57747778521852,-73.07456671346299,-70.29903355851152
1771975198.645828,2026-02-24T23:19:58.645828+00:00,6.3992795641576725,-12.243761020039479,0.10966616333826959,176.60959192813098,-73.063261855472,-70.4068119161843
1771975198.6465094,2026-02-24T23:19:58.646509+00:00,6.397678934951494,-12.241639417617876,0.11078148770009971,176.69049520049398,-73.05753730977952,-70.54980911538355
1771975198.693024,2026-02-24T23:19:58.693024+00:00,6.402153623619994,-12.22839623025651,0.10842004601775175,176.7692492436723,-73.05949011647432,-70.68061638524262
1771975198.6945448,2026-02-24T23:19:58.694545+00:00,6.3912212284961365,-12.213424885480304,0.11697778333579126,177.56724532276007,-73.10671012623843,-71.98064107051417
1771975198.695336,2026-02-24T23:19:58.695336+00:00,6.389643273487861,-12.211160131884384,0.11828892335464718,177.6612183492924,-73.11311913658193,-72.142173191798
1771975198.6965625,2026-02-24T23:19:58.696563+00:00,6.38804869270981,-12.208859306350313,0.11960748396505301,177.72305918310315,-73.1162644359072,-72.27837404667407
1771975198.756447,2026-02-24T23:19:58.756447+00:00,6.392297572281617,-12.197948766669153,0.1185676293255255,177.7330785893817,-73.12419605742534,-72.35768768652059
1771975198.7971406,2026-02-24T23:19:58.797141+00:00,6.386107715379276,-12.188532201418353,0.12370064461026363,177.99526311001736,-73.12175706598742,-72.88492226044907
1771975198.7979085,2026-02-24T23:19:58.797909+00:00,6.384542141682576,-12.186144632914264,0.1250076137677738,178.09395277392437,-73.1160838948089,-73.05461423444636
1771975198.7984731,2026-02-24T23:19:58.798473+00:00,6.382979345683075,-12.183755957195771,0.12632976737786467,178.18919114374762,-73.09752816512056,-73.2248872735313
1771975198.7992153,2026-02-24T23:19:58.799215+00:00,6.379882766049731,-12.178938967529287,0.12903254413874435,178.3329296297314,-73.07140960791871,-73.50753047674449
1771975198.799921,2026-02-24T23:19:58.799921+00:00,6.37834432549862,-12.176495435671525,0.13040317681980873,178.3741237345292,-73.0604266686774,-73.61183736814885
1771975198.8006566,2026-02-24T23:19:58.800657+00:00,6.3768026384600835,-12.174029693268924,0.13177620917998797,178.38762637542493,-73.05171961157401,-73.69043930697353
1771975198.8013914,2026-02-24T23:19:58.801391+00:00,6.37524790208746,-12.171554392291787,0.13314543512314428,178.36833034160304,-73.04319801828399,-73.7429138106698
1771975198.8026664,2026-02-24T23:19:58.802666+00:00,6.373686832755805,-12.169079096342058,0.13451395944518216,178.3374192522159,-73.03603405945799,-73.78941196254256
1771975198.8034754,2026-02-24T23:19:58.803475+00:00,6.370578921408543,-12.16411582981679,0.13725088487110274,178.29944451044284,-73.02038898823034,-73.90170551849651
1771975198.8039477,2026-02-24T23:19:58.803948+00:00,6.369043803547633,-12.161608089979845,0.1386074497301898,178.3069787654927,-73.00726702680952,-73.97513322184616
1771975198.804359,2026-02-24T23:19:58.804359+00:00,6.367524850000862,-12.159086223396134,0.1399485599634886,178.32340174292077,-72.99567286167124,-74.05210631301883
1771975198.8049288,2026-02-24T23:19:58.804929+00:00,6.366010587033268,-12.156553321726076,0.1412736498961178,178.34595541880088,-72.97760505307413,-74.13340804706505
1771975198.8056304,2026-02-24T23:19:58.805630+00:00,6.364492983399122,-12.154004830720192,0.1425787855074016,178.37208004746188,-72.9610731677506,-74.21991344390875
1771975198.8063288,2026-02-24T23:19:58.806329+00:00,6.362971856770741,-12.151443789657252,0.14385626130164614,178.4063412784568,-72.93590346712199,-74.31598803622909
1771975198.8402073,2026-02-24T23:19:58.840207+00:00,6.367421597857031,-12.141737631325892,0.1436993283482197,178.42328559372325,-72.90187182119371,-74.38835089041082
1771975198.8407395,2026-02-24T23:19:58.840739+00:00,6.366007442697922,-12.139283111698633,0.14486115014503054,178.47432399365772,-72.86917564539327,-74.49613970607955
1771975198.8421333,2026-02-24T23:19:58.842133+00:00,6.364522158415037,-12.136689353075079,0.14606170965436918,178.52553259439867,-72.83425753847992,-74.60560097586485
1771975198.8432045,2026-02-24T23:19:58.843204+00:00,6.363044172968574,-12.134090836768925,0.14723459491083643,178.56947545781543,-72.79785056093992,-74.70674800944727
1771975198.8844743,2026-02-24T23:19:58.884474+00:00,6.36157112636426,-12.131482320770345,0.1483820113555678,178.60848478610095,-72.76198164226065,-74.80180489243885
1771975198.8851986,2026-02-24T23:19:58.885199+00:00,6.360101725248529,-12.128858040266266,0.14951613287578214,178.65043016971507,-72.72870241613461,-74.89807170888781
1771975198.885852,2026-02-24T23:19:58.885852+00:00,6.358634250538297,-12.126222759458448,0.1506454862828088,178.6968288312227,-72.70612047666647,-74.99629159484468
1771975198.8864756,2026-02-24T23:19:58.886476+00:00,6.357168781889128,-12.123590439867392,0.15176791653017146,178.74324152929873,-72.68931252062112,-75.09391060955599
1771975198.8875294,2026-02-24T23:19:58.887529+00:00,6.355706357959855,-12.120964651556346,0.15286558067250852,178.77605397264168,-72.67299856054103,-75.17791842843836
1771975198.8883715,2026-02-24T23:19:58.888371+00:00,6.354245608528275,-12.118343117432401,0.15392304633769824,178.79765024070787,-72.6542025647719,-75.2509200196744
1771975198.929401,2026-02-24T23:19:58.929401+00:00,6.369787056022752,-12.08872972918072,0.15875598292479726,178.71639475515218,-72.63978891920077,-75.21195053553899
1771975198.930082,2026-02-24T23:19:58.930082+00:00,6.368452162126225,-12.08617164652005,0.15970132229408093,178.7005973864107,-72.6179063052257,-75.24671322891923
1771975198.9308217,2026-02-24T23:19:58.930822+00:00,6.367058751173275,-12.083484725309306,0.16064665876653164,178.6734929672244,-72.59301852736832,-75.27184712250025
1771975198.9329221,2026-02-24T23:19:58.932922+00:00,6.365670668849491,-12.080790703812614,0.16154294709283143,178.6403155688166,-72.5627906025877,-75.2907220865587
1771975198.933693,2026-02-24T23:19:58.933693+00:00,6.364287508065508,-12.078088709935223,0.16239602977994072,178.61487661211743,-72.53260724310897,-75.31561803308223
1771975198.934501,2026-02-24T23:19:58.934501+00:00,6.362908765393199,-12.075377117782862,0.16321076863006742,178.60181893314862,-72.50251040412019,-75.35181907517678
1771975198.93519,2026-02-24T23:19:58.935190+00:00,6.361532820875645,-12.072659715443258,0.16398589781346132,178.6122671640243,-72.47738852882536,-75.4118371011283
1771975198.9357111,2026-02-24T23:19:58.935711+00:00,6.360160844349773,-12.06994331616134,0.16473621984564635,178.6396582362829,-72.45140607131442,-75.4917272030733
1771975198.9362762,2026-02-24T23:19:58.936276+00:00,6.358793810759655,-12.067227844936026,0.16546608551964315,178.66726885079262,-72.42773139132561,-75.57427344238164
1771975198.9367554,2026-02-24T23:19:58.936755+00:00,6.357430796011679,-12.064511701985145,0.16615998518059336,178.69184699798595,-72.40652964521084,-75.6541707712704
1771975198.9372327,2026-02-24T23:19:58.937233+00:00,6.356073951784962,-12.06179291992885,0.16681525122674937,178.70722037582993,-72.38714994177447,-75.72389811193887
1771975198.9739673,2026-02-24T23:19:58.973967+00:00,6.36217712462681,-12.052920164313964,0.17100200717967862,178.6903963813776,-72.3568265672835,-75.76096109242539
1771975198.9751985,2026-02-24T23:19:58.975199+00:00,6.352915578479034,-12.033781605150857,0.17435131118478153,178.68443675430944,-72.18031432838337,-76.19775107843729
1771975199.0166526,2026-02-24T23:19:59.016653+00:00,6.351590172805919,-12.030974608594569,0.17468803123161994,178.66235315865043,-72.17156693794053,-76.24134661711082
1771975199.0172837,2026-02-24T23:19:59.017284+00:00,6.3502643961385425,-12.028155662132697,0.1749747715513548,178.64862857123234,-72.16359351745727,-76.29467370422798
1771975199.0178568,2026-02-24T23:19:59.017857+00:00,6.348932519573658,-12.025327772803715,0.17521067796084688,178.64432362879816,-72.15411801472953,-76.36115222914249
1771975199.0184574,2026-02-24T23:19:59.018457+00:00,6.347592906885056,-12.022493057774978,0.1753934352102635,178.65229733231382,-72.13735416772737,-76.44348069383798
1771975199.019087,2026-02-24T23:19:59.019087+00:00,6.3462528904596756,-12.019654143298267,0.1755289467873603,178.66852958145515,-72.1195492346546,-76.53459595314676
1771975199.0198255,2026-02-24T23:19:59.019825+00:00,6.344920438477205,-12.016809584069412,0.17562290903862693,178.68427234824318,-72.09991067996418,-76.62216257752196
1771975199.020566,2026-02-24T23:19:59.020566+00:00,6.343596929093143,-12.013958349242195,0.17567705615398482,178.70169837766588,-72.07945084345765,-76.707724658005
1771975199.0214322,2026-02-24T23:19:59.021432+00:00,6.342278671355461,-12.011103714530469,0.1756947368056033,178.714634972982,-72.06005990681322,-76.78952046642976
1771975199.0221848,2026-02-24T23:19:59.022185+00:00,6.340964929975193,-12.008244474109501,0.17567862853229949,178.72029916531525,-72.04102581652805,-76.86568119140671
1771975199.022714,2026-02-24T23:19:59.022714+00:00,6.339656733574035,-12.005384648711653,0.17563078358983159,178.71863852926302,-72.0229446113362,-76.93488205161806
1771975199.0233147,2026-02-24T23:19:59.023315+00:00,6.33835422062252,-12.002527925940127,0.17556622422250698,178.72165889393727,-72.00978351694572,-77.00691107836941
1771975199.0611587,2026-02-24T23:19:59.061159+00:00,6.352414971315079,-11.986589764374875,0.1791680401739277,178.67941575035877,-71.99601164788469,-77.04283698003549
1771975199.0617208,2026-02-24T23:19:59.061721+00:00,6.351246363036131,-11.983849319336365,0.179088717669407,178.7012141044446,-71.98952942450131,-77.12321020465185
1771975199.0622535,2026-02-24T23:19:59.062253+00:00,6.350024168814211,-11.980963680614382,0.1789790690131685,178.73614098954468,-71.98392907116518,-77.21849685495364
1771975199.0629373,2026-02-24T23:19:59.062937+00:00,6.348805277982396,-11.97807350150456,0.17884498563632373,178.77501635465651,-71.98123057467322,-77.31678388059434
1771975199.0638063,2026-02-24T23:19:59.063806+00:00,6.347586048677538,-11.975175699932308,0.1786858900317233,178.81515921236348,-71.97442276583558,-77.41692949364918
1771975199.06457,2026-02-24T23:19:59.064570+00:00,6.346366412788405,-11.972270507486597,0.17849913860612493,178.848566264224,-71.96825384347073,-77.51052379110608
1771975199.065257,2026-02-24T23:19:59.065257+00:00,6.345147408875135,-11.969353948846923,0.17828362847183074,178.87052461077047,-71.95290557815022,-77.59365795440796
1771975199.0678504,2026-02-24T23:19:59.067850+00:00,6.3439336922928256,-11.966432200588805,0.1780410490221334,178.88077748124857,-71.93677293549503,-77.664175155705
1771975199.0684454,2026-02-24T23:19:59.068445+00:00,6.342727307803335,-11.963513970942964,0.17777845977514323,178.88352477225894,-71.91788063880745,-77.72511845252839
1771975199.0689003,2026-02-24T23:19:59.068900+00:00,6.3415291330217,-11.960600458653278,0.1774932227152518,178.8814496222301,-71.89764464060528,-77.77899916605213
1771975199.1025834,2026-02-24T23:19:59.102583+00:00,6.340339133923835,-11.957695979994192,0.17718448752721178,178.87549540356056,-71.87108082665557,-77.82806653178596
1771975199.1071322,2026-02-24T23:19:59.107132+00:00,6.339150551866183,-11.954785958985394,0.17685476110050477,178.85146949262165,-71.84300295629453,-77.85823225426422
1771975199.1453338,2026-02-24T23:19:59.145334+00:00,6.330867182648399,-11.934008608608899,0.17385601896988667,179.13933778029644,-71.51811277745348,-78.48852805472153
1771975199.1475716,2026-02-24T23:19:59.147572+00:00,6.329712195494986,-11.930972973042532,0.17329487272027166,179.251259874758,-71.44048328945013,-78.63154850163053
1771975199.150579,2026-02-24T23:19:59.150579+00:00,6.3285430236990505,-11.927918944667587,0.17270643865473728,179.33060657722012,-71.35427583094643,-78.74786356435557
1771975199.1518078,2026-02-24T23:19:59.151808+00:00,6.31914718087964,-11.903481667604922,0.1673136257191657,179.4421312743823,-70.44152857087694,-79.21834950048036
1771975199.152549,2026-02-24T23:19:59.152549+00:00,6.317980239071155,-11.900413940870386,0.16659465933366638,179.40864805341855,-70.32450977912566,-79.23088331784692
1771975199.210757,2026-02-24T23:19:59.210757+00:00,6.33355931794109,-11.857588870324813,0.19052300237746356,179.30373289431864,-70.22648257835878,-79.18583140720064
1771975199.2319362,2026-02-24T23:19:59.231936+00:00,6.332530195979188,-11.854607037218248,0.18990556270098297,179.2783998359469,-70.11531024852545,-79.19842754306235
1771975199.247599,2026-02-24T23:19:59.247599+00:00,6.331446382933942,-11.851463031293601,0.18923553997294806,179.24856742345062,-70.00767659922211,-79.20636839388874
1771975199.248873,2026-02-24T23:19:59.248873+00:00,6.330364601086248,-11.848318916499426,0.18854925379564044,179.23355585215762,-69.88981255989574,-79.22849343857935
1771975199.2523298,2026-02-24T23:19:59.252330+00:00,6.329281855216456,-11.845170527392785,0.18784537690560674,179.2247895518405,-69.77537653370806,-79.25739644223987
1771975199.2562277,2026-02-24T23:19:59.256228+00:00,6.32820095956442,-11.842025577976035,0.18712902911873894,179.2191766273616,-69.65756797931495,-79.29064053398113
