unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1775082229.55666,2026-04-01T22:23:49.556660+00:00,-0.009158627937782772,0.346834853827068,0.004069237887892781,-1.0002206841690342,-0.18103535594500703,-0.11928891544580336
1775082229.5898938,2026-04-01T22:23:49.589894+00:00,-0.008962769574901963,0.34723026595804096,0.004042637785972144,-1.0005148981378924,-0.1801419820763664,-0.13060003426405578
1775082229.5905032,2026-04-01T22:23:49.590503+00:00,-0.008731107590772225,0.3476861022014137,0.004010871493311988,-0.9998189856703752,-0.18237864351448793,-0.1447366646022658
1775082229.5909476,2026-04-01T22:23:49.590948+00:00,-0.008483514873279157,0.3481639118922545,0.003977321551327021,-0.9983586524990395,-0.18607319331986164,-0.1595417750494977
1775082229.5912995,2026-04-01T22:23:49.591300+00:00,-0.008290259649539347,0.34853179880223023,0.0039522519915293625,-0.9974603060833674,-0.18850421700792389,-0.16995807348599845
1775082229.5917566,2026-04-01T22:23:49.591757+00:00,-0.008179801074126079,0.34299090731120946,0.002701679039797242,-0.9831655387505496,-0.1951095689660941,-0.17299793912891795
1775082229.6378806,2026-04-01T22:23:49.637881+00:00,-0.00867675850341884,0.3441784434582496,0.0037594559551644264,-0.9797011969088705,-0.18946746846828305,-0.15745933581724839
1775082229.638913,2026-04-01T22:23:49.638913+00:00,-0.00829598923429152,0.3457986716718021,0.004110885393147716,-0.9856017293087123,-0.19657273951276338,-0.1706312403377815
1775082229.6397095,2026-04-01T22:23:49.639709+00:00,-0.007717852873435471,0.3466346190214823,0.004030995627648762,-0.9853563024233468,-0.19708131939212736,-0.17884424784237657
1775082229.6404862,2026-04-01T22:23:49.640486+00:00,-0.007438681366113814,0.3470196617733706,0.003989479966567813,-0.9857664585613415,-0.1965770001937391,-0.1807188556351901
1775082229.6411273,2026-04-01T22:23:49.641127+00:00,-0.005538992224284267,0.3456538794962978,0.002772436067427002,-0.9877323174785689,-0.2108310090109113,-0.167196368906491
1775082229.682153,2026-04-01T22:23:49.682153+00:00,-0.007380690248280895,0.3499191575646441,0.0039334939830610515,-0.9861885520983172,-0.20280785669860424,-0.14157245306622054
1775082229.682949,2026-04-01T22:23:49.682949+00:00,-0.006710253048724495,0.35090816976474376,0.0038235384562000626,-0.9882225232729405,-0.20128633565985027,-0.1460126074237434
1775082229.6864076,2026-04-01T22:23:49.686408+00:00,-0.006518140495318655,0.35118984081020244,0.003793958346524439,-0.9890167307585513,-0.20115119813647064,-0.1483746415514168
1775082229.6874654,2026-04-01T22:23:49.687465+00:00,-0.006298825856134012,0.3515115090565526,0.0037612618334465515,-0.9896438922222774,-0.20103635008107482,-0.1517542555645831
1775082229.6881313,2026-04-01T22:23:49.688131+00:00,-0.00604932199319425,0.3518726740815664,0.003725454028348739,-0.9898198672567826,-0.2016905098158098,-0.15587991502249574
1775082229.7267342,2026-04-01T22:23:49.726734+00:00,-0.005790398875539513,0.3522333689086529,0.0036901515849998958,-0.9893828605714187,-0.2026532312956288,-0.15989968615919484
1775082229.7286239,2026-04-01T22:23:49.728624+00:00,-0.005265473949487891,0.3517149144696431,0.003520863578014487,-0.9895251198316762,-0.19913418676420377,-0.1580344370618914
1775082229.729168,2026-04-01T22:23:49.729168+00:00,-0.004620799419665852,0.35254367912463147,0.0034327947275268676,-0.9898668605753214,-0.20047021875856447,-0.16296453333590996
1775082229.7295253,2026-04-01T22:23:49.729525+00:00,-0.004458137819834545,0.3537546950190351,0.0045161768055959235,-0.9771619747014373,-0.18931710594934623,-0.14355519837210226
1775082229.7310064,2026-04-01T22:23:49.731006+00:00,-0.0038188177702868265,0.354653653074013,0.004451417223169591,-0.9775206601858524,-0.18823661384071178,-0.14732562612845418
1775082229.749386,2026-04-01T22:23:49.749386+00:00,-0.0050404353436557785,0.35555582789167345,0.004345776355253709,-0.9901330062148044,-0.1905628472212259,-0.14369498117904195
1775082229.7948823,2026-04-01T22:23:49.794882+00:00,-0.004374845958591601,0.35645607617668307,0.004269840111478065,-0.9918723467924051,-0.19122986756509558,-0.13752093088080394
1775082229.7954688,2026-04-01T22:23:49.795469+00:00,-0.004115271173290823,0.3567952221650448,0.00424008221241565,-0.9927169758708524,-0.19005209418544683,-0.13251068007972044
1775082229.7959926,2026-04-01T22:23:49.795993+00:00,-0.003821751148374359,0.3571749945094162,0.0042057440638979815,-0.9930908755217368,-0.19069695398246475,-0.12742506297695758
1775082229.7966242,2026-04-01T22:23:49.796624+00:00,-0.0034622680829090244,0.3576272502917305,0.004164757122453402,-0.9931458791221511,-0.1929053591856131,-0.12030978821187656
1775082229.9613895,2026-04-01T22:23:49.961390+00:00,-0.0032517619962202714,0.3578877701255786,0.004142001711066836,-0.9930507596455156,-0.19370084882742053,-0.11501543746614404
1775082229.963104,2026-04-01T22:23:49.963104+00:00,-0.0029423365779892925,0.35828642508496206,0.004110012722809539,-0.9938640175643867,-0.19284051038780625,-0.108719645419094
1775082229.9903953,2026-04-01T22:23:49.990395+00:00,-0.0026683633447552677,0.3586724360360336,0.004081488405955738,-0.9950752967206894,-0.19167421989911165,-0.10770655412453066
1775082229.9944413,2026-04-01T22:23:49.994441+00:00,-0.0024196999423019942,0.359047808507142,0.004055015288672501,-0.9955528772484579,-0.19178831442682764,-0.11124783012527077
1775082230.0262244,2026-04-01T22:23:50.026224+00:00,-0.0009775887711988213,0.35929805892568234,0.005272235029462441,-0.9897710702208816,-0.20246834425595547,-0.11279116877288231
1775082230.0466592,2026-04-01T22:23:50.046659+00:00,-0.00023472270540409249,0.3603593784425778,0.005244220180678097,-0.9904656314480244,-0.20490099159639003,-0.126000647476355
1775082230.066553,2026-04-01T22:23:50.066553+00:00,-0.0010690260398148318,0.364121059027286,0.006054336302582883,-0.974932797742315,-0.1936769421001379,-0.10543440407370197
1775082230.0731084,2026-04-01T22:23:50.073108+00:00,-0.0003594178214333826,0.3653597280352562,0.006041360578441188,-0.9742428584404152,-0.1940886098651267,-0.11662289577321772
1775082230.0740135,2026-04-01T22:23:50.074013+00:00,-0.0016409954395944074,0.366058656139423,0.005934852114941337,-0.9883031322627758,-0.1977559182265455,-0.11304364478593998
1775082230.0753448,2026-04-01T22:23:50.075345+00:00,-0.0009351579414784543,0.36733233423157957,0.005917940372759512,-0.9890078547863751,-0.1976663175152043,-0.12711444197941255
1775082230.0814228,2026-04-01T22:23:50.081423+00:00,-0.000628808450710335,0.3678837912365242,0.005910776560918423,-0.9889196083028458,-0.1970238956590368,-0.1318537714953351
1775082230.0822904,2026-04-01T22:23:50.082290+00:00,-0.00035834114155919295,0.3683557724134378,0.0059038366732302025,-0.9886500660318555,-0.1963567906319811,-0.1333869353405495
1775082230.0835187,2026-04-01T22:23:50.083519+00:00,0.0001527798091727233,0.36920467068974644,0.005889165864934361,-0.9880899518187671,-0.1959226743557144,-0.13384145163444697
1775082230.0972166,2026-04-01T22:23:50.097217+00:00,0.00040886788697467203,0.36961316823780316,0.005881399288267216,-0.9869004235678329,-0.19686520992580425,-0.1334868535036937
1775082230.1035416,2026-04-01T22:23:50.103542+00:00,0.0006126196772571153,0.36993200260295217,0.00587529861322754,-0.9856556201198461,-0.197916144068948,-0.13196873397353356
1775082230.1052601,2026-04-01T22:23:50.105260+00:00,0.0014090518202412024,0.36951447890347006,0.0059021926799409236,-0.9869206762793349,-0.19710209226230938,-0.13161346105569205
1775082230.116263,2026-04-01T22:23:50.116263+00:00,0.002370040659849032,0.37094670791416784,0.0058835683688139686,-0.983075013051268,-0.19987407772848045,-0.11676248675185207
1775082230.1208673,2026-04-01T22:23:50.120867+00:00,-0.01325895241838958,0.3853814486931131,0.0049496769712927755,-0.9510990348883503,-0.1938281198834714,-0.11925147783134633
1775082230.1234324,2026-04-01T22:23:50.123432+00:00,-0.012878352898651791,0.3871277674303879,0.004899786814561316,-0.951923429998581,-0.19308111378134205,-0.10516143288144286
1775082230.1245263,2026-04-01T22:23:50.124526+00:00,-0.012705958072222242,0.38791339262419017,0.004875911033255316,-0.9505395622330605,-0.19666837486511207,-0.09989874765056642
1775082230.126312,2026-04-01T22:23:50.126312+00:00,-0.0126177280521161,0.38869580173039897,0.005149652962558249,-0.9734451969153246,-0.19531257901415125,-0.11647152791296031
1775082230.1322436,2026-04-01T22:23:50.132244+00:00,-0.012184993257341495,0.39066998633065564,0.00509936827785705,-0.9729470491261588,-0.19839377706380357,-0.11040886961547784
1775082230.134425,2026-04-01T22:23:50.134425+00:00,-0.012057978644914183,0.3912465993314041,0.00508410013735515,-0.9730454275858637,-0.19841911070283663,-0.11002797331405244
1775082230.135217,2026-04-01T22:23:50.135217+00:00,-0.011877970412838175,0.3920466357838747,0.005060868851262862,-0.972262462037199,-0.1997353202549788,-0.11000897605819578
1775082230.1578627,2026-04-01T22:23:50.157863+00:00,-0.011707604067768985,0.3927758209240042,0.0050376382308022424,-0.9704963667225959,-0.20269550860262955,-0.10852942747635333
1775082230.1601038,2026-04-01T22:23:50.160104+00:00,-0.011501082868036925,0.39361747841325806,0.005009766963008821,-0.9675015983497999,-0.20698470991762782,-0.10323160828743479
1775082230.1753464,2026-04-01T22:23:50.175346+00:00,-0.011258274492932405,0.39456099177956816,0.004979053353711933,-0.96481369220905,-0.21120798133755297,-0.09467634541612867
1775082230.1763027,2026-04-01T22:23:50.176303+00:00,-0.01106633562897409,0.395280222215716,0.004956680989888321,-0.9638569687552923,-0.21327322492708978,-0.08600430675036233
1775082230.1778555,2026-04-01T22:23:50.177855+00:00,-0.01759220272788905,0.40283397910371643,0.007216277839436922,-0.9455551070936984,-0.19364870670071796,-0.11563507656221166
1775082230.1793282,2026-04-01T22:23:50.179328+00:00,-0.017377643392497758,0.40465053502004955,0.0072274892233891415,-0.9450550520404448,-0.19745282421384583,-0.09080971142724335
1775082230.1809614,2026-04-01T22:23:50.180961+00:00,-0.017274621634845118,0.4054647703604257,0.007235453684231103,-0.9459192908145565,-0.19791695022077221,-0.07630808717955692
1775082230.181713,2026-04-01T22:23:50.181713+00:00,-0.017176990575520325,0.4062001725687326,0.007244010259962894,-0.9470700390290914,-0.19602985254893027,-0.061709109769541234
1775082230.1888855,2026-04-01T22:23:50.188885+00:00,-0.016372005993453106,0.4036185730881537,0.005589967521611965,-0.9323511073248453,-0.19327493470119642,-0.03063243787619417
1775082230.1917386,2026-04-01T22:23:50.191739+00:00,-0.01603590131070974,0.40451692184087257,0.005847029780649212,-0.9502768292968506,-0.19092420076943548,-0.017108628017298132
1775082230.1935744,2026-04-01T22:23:50.193574+00:00,-0.015744890014798195,0.4062210563315076,0.005814244429924745,-0.952359263928894,-0.18818251596086658,0.023489083626141938
1775082230.195351,2026-04-01T22:23:50.195351+00:00,-0.015721911545872522,0.40632489642303027,0.005812261808685097,-0.9523792583593462,-0.1884105392936561,0.02494738380188786
1775082230.2109919,2026-04-01T22:23:50.210992+00:00,-0.014802265296381253,0.4028326805930949,0.005249570681569043,-0.9386434552551127,-0.18117953117707963,0.06252281138043406
1775082230.2224782,2026-04-01T22:23:50.222478+00:00,-0.01450398357289463,0.4043814535675242,0.005173952083118737,-0.9370915638842028,-0.18664534894267992,0.07343159762090924
1775082230.2233162,2026-04-01T22:23:50.223316+00:00,-0.014370147799636303,0.4050907125142836,0.0051383301880810256,-0.9370300574706072,-0.18633503526891487,0.07535516654395731
1775082230.2241447,2026-04-01T22:23:50.224145+00:00,-0.014197341732961275,0.4059891351925222,0.005094177404737659,-0.9374960907587554,-0.18465787359752656,0.07923431920372988
1775082230.24263,2026-04-01T22:23:50.242630+00:00,-0.01409681007309497,0.40556166527666004,0.005382225433276551,-0.951417779328928,-0.1868836887680096,0.07719841367519831
1775082230.2593014,2026-04-01T22:23:50.259301+00:00,-0.013785393987210709,0.4070289639676027,0.00531477635739622,-0.9523047654540254,-0.18557116276812552,0.08537495907860342
1775082230.266998,2026-04-01T22:23:50.266998+00:00,-0.013635824563841504,0.4076986968580555,0.0052877370407598285,-0.9522026032746755,-0.18625572334620819,0.08693226132351811
1775082230.2702305,2026-04-01T22:23:50.270231+00:00,-0.013519769719424925,0.40821833145137515,0.005269586982442034,-0.9521238918330621,-0.18693147023228468,0.0868145083822373
1775082230.2729065,2026-04-01T22:23:50.272907+00:00,-0.01337025944660852,0.4088798691513333,0.005247835960507207,-0.9516960715916514,-0.18840474549503525,0.08633482126973176
1775082230.2747438,2026-04-01T22:23:50.274744+00:00,-0.013210372169000627,0.409560710884164,0.005226219166489671,-0.9516890619631948,-0.18935415734102118,0.08789004898744573
1775082230.2880511,2026-04-01T22:23:50.288051+00:00,-0.013078825788158936,0.41009822051061945,0.005208889031752437,-0.9521516363668759,-0.18952586578360342,0.08948631454423395
1775082230.2940729,2026-04-01T22:23:50.294073+00:00,-0.012905954748597136,0.41077297236215815,0.005185629362381148,-0.9522438077638524,-0.19063492055433376,0.09012004198905092
1775082230.2970061,2026-04-01T22:23:50.297006+00:00,-0.012787552517755431,0.4112278338437534,0.005169720433366832,-0.9522064069057384,-0.1917853349760308,0.08984573218230259
1775082230.3655272,2026-04-01T22:23:50.365527+00:00,-0.012848460727745151,0.4109816558745511,0.005178041239685817,-0.9522219580973516,-0.19117708060930508,0.09002790297188479
1775082230.3736112,2026-04-01T22:23:50.373611+00:00,-0.011249198623233125,0.4056509615692284,0.005494120458774461,-0.9395032826898024,-0.18533336124609567,0.11988061735108638
1775082230.3746705,2026-04-01T22:23:50.374671+00:00,-0.010622478200295188,0.4060853125361405,0.005879846044581419,-0.9535948203325547,-0.18798787207947554,0.12044813497974566
1775082230.3840506,2026-04-01T22:23:50.384051+00:00,-0.010216850166180874,0.40735788819125507,0.005830643605434846,-0.953549492600184,-0.18883906326166372,0.11444327062701722
1775082230.3880959,2026-04-01T22:23:50.388096+00:00,-0.01004637298172366,0.40790278847929917,0.005808791383688385,-0.9535874014214605,-0.1894285555086425,0.11112870554250012
1775082230.391652,2026-04-01T22:23:50.391652+00:00,-0.00987599240152433,0.4084447954912575,0.005787138796783867,-0.9531464239925114,-0.19092747300577714,0.10720290986377287
1775082230.3923676,2026-04-01T22:23:50.392368+00:00,-0.009699924396819692,0.4089993695924782,0.005765392730783514,-0.952432192315284,-0.1922284278995392,0.10219618254826425
1775082230.3930771,2026-04-01T22:23:50.393077+00:00,-0.009515504971721817,0.40957724497214115,0.0057439494405103556,-0.9520598533303964,-0.19247205614692242,0.09667763029491852
1775082230.393878,2026-04-01T22:23:50.393878+00:00,-0.009340539798702923,0.4101265909315465,0.005725108045302294,-0.9521372354620841,-0.19201634283710897,0.0906210220199476
1775082230.3979497,2026-04-01T22:23:50.397950+00:00,-0.009160087847321356,0.4106842146316872,0.005706781160135852,-0.951873034855122,-0.19228804671216893,0.08534800812487177
1775082230.4002717,2026-04-01T22:23:50.400272+00:00,-0.008972583555699859,0.41124454338303457,0.005688385238157381,-0.9508347246402932,-0.19333611184939986,0.0826376071246149
1775082230.4038186,2026-04-01T22:23:50.403819+00:00,-0.008779103431701319,0.41180996190059116,0.00567106800362844,-0.9498722186452135,-0.19400351491753226,0.08224679684637229
1775082230.4056797,2026-04-01T22:23:50.405680+00:00,-0.008560637906751914,0.41244729572818767,0.005652760752536015,-0.9508378394058971,-0.19260296522519332,0.08176612396265143
1775082230.4457333,2026-04-01T22:23:50.445733+00:00,-0.008387201036350964,0.41294811221229677,0.005636894663148475,-0.9517052801253378,-0.1909760208357966,0.08059120230124123
1775082230.446496,2026-04-01T22:23:50.446496+00:00,-0.008169114719455733,0.4135424231803977,0.005614565121310767,-0.9502856393879608,-0.19144851163418958,0.08095474756091321
1775082230.4479682,2026-04-01T22:23:50.447968+00:00,-0.007937486865364626,0.4141272181314173,0.005590083710088124,-0.9488169040462139,-0.19343257140927966,0.08520789578098478
1775082230.4489925,2026-04-01T22:23:50.448992+00:00,-0.004352979228938238,0.3974442319329859,0.00842207058087918,-0.9583018562511681,-0.19935631121740743,0.06616670016117239
1775082230.490913,2026-04-01T22:23:50.490913+00:00,-0.005872832069017499,0.3991378106225917,0.0074505132687606255,-0.932944843251838,-0.19051264435461546,0.10426835569567384
1775082230.4916599,2026-04-01T22:23:50.491660+00:00,-0.005344378002053682,0.39993810659626544,0.007439102916562492,-0.9332809624440291,-0.19038610928247876,0.11671046677594223
1775082230.492195,2026-04-01T22:23:50.492195+00:00,-0.005943750900839466,0.4000602706522642,0.0074032189723314155,-0.9570935547763474,-0.1950523241791918,0.11830763510442178
1775082230.4955215,2026-04-01T22:23:50.495522+00:00,-0.005283867593543745,0.400902251621159,0.007386062079476338,-0.9584595955267794,-0.19533050956720652,0.13489642975388122
1775082230.5338693,2026-04-01T22:23:50.533869+00:00,-0.005094456134173536,0.4011297933883992,0.00738172026361077,-0.9579806787524934,-0.19642301124874767,0.1391664597370447
1775082230.5344207,2026-04-01T22:23:50.534421+00:00,-0.004809723419592723,0.4014520929028462,0.0073749932403060275,-0.9566696868351887,-0.19915692454206313,0.14446586898237343
1775082230.5348957,2026-04-01T22:23:50.534896+00:00,-0.0045597043083003,0.40171891386939185,0.007369566044651025,-0.9556098115108477,-0.2013325550318447,0.1484671390428382
1775082230.5354803,2026-04-01T22:23:50.535480+00:00,-0.004758012475569593,0.40417747922668157,0.008015907694955209,-0.9521394645350356,-0.19863128918012507,0.14755635743721693
1775082230.5361934,2026-04-01T22:23:50.536193+00:00,-0.005322539765204972,0.40665467895353175,0.007398576020490539,-0.9330775501478288,-0.18523534674690278,0.177065731078521
1775082230.5836382,2026-04-01T22:23:50.583638+00:00,-0.004977999096642271,0.40712590797956527,0.007919910062635243,-0.9508482695043603,-0.1918544254656629,0.18748250397616945
1775082230.5871036,2026-04-01T22:23:50.587104+00:00,-0.004391461164362503,0.40790941393655145,0.007905291877232367,-0.9518256676055258,-0.19191318558893256,0.17423262565750786
1775082230.5886555,2026-04-01T22:23:50.588655+00:00,-0.007333527309533064,0.42094861116133403,0.008130722150314223,-0.9478807538555418,-0.19031159555219498,0.19443493981244006
1775082230.5906067,2026-04-01T22:23:50.590607+00:00,-0.013437253148040944,0.4293248699549681,0.007958402186329228,-0.9344470394756924,-0.1753701816102847,0.16043522084130743
1775082230.5987656,2026-04-01T22:23:50.598766+00:00,-0.013277728485531257,0.43079600518182715,0.008157253889064147,-0.9564499225517646,-0.1834190552511363,0.16172482542863012
1775082230.6023085,2026-04-01T22:23:50.602309+00:00,-0.01309447827191286,0.4320248584665095,0.00814495430769171,-0.9592190668888985,-0.18202682512823903,0.1468353363276961
1775082230.6472287,2026-04-01T22:23:50.647229+00:00,-0.012992651253533202,0.4327252712915947,0.008140731764170551,-0.960546198435471,-0.18221055982674067,0.1359903199252168
1775082230.6478102,2026-04-01T22:23:50.647810+00:00,-0.012898894164289253,0.4333687591956889,0.008137260696523709,-0.9606665905230352,-0.18254224932218027,0.12586058014931367
1775082230.6481724,2026-04-01T22:23:50.648172+00:00,-0.012913612236279378,0.43324744919665703,0.00813749046842607,-0.960787087633751,-0.18240598706579197,0.12778353930580255
1775082230.6487384,2026-04-01T22:23:50.648738+00:00,-0.012664663593263271,0.43487929268940956,0.008131470965400353,-0.9608878289557902,-0.1808093683034104,0.10829796985248893
1775082230.6491394,2026-04-01T22:23:50.649139+00:00,-0.012577688453522202,0.4354255523324624,0.008130297694028246,-0.960684317207753,-0.18041266733608874,0.10228959230747595
1775082230.69117,2026-04-01T22:23:50.691170+00:00,-0.01258818662819401,0.43551817317460156,0.008010503929608405,-0.9489096141835911,-0.1699580834822065,0.13609281024375072
1775082230.691742,2026-04-01T22:23:50.691742+00:00,-0.012310825033413065,0.4373167675203865,0.007977120156926218,-0.9487267572857448,-0.16903345628026453,0.11871736858901713
1775082230.6920936,2026-04-01T22:23:50.692094+00:00,-0.01269266180540434,0.43783957638277793,0.00826096801380894,-0.9589737768785765,-0.17474177307177013,0.12677510410672133
1775082230.6937866,2026-04-01T22:23:50.693787+00:00,-0.012375271512080982,0.4397002471093779,0.008228977499436024,-0.9576894592365072,-0.17730907123930195,0.12250872425158894
1775082230.6949499,2026-04-01T22:23:50.694950+00:00,-0.012265549131887769,0.440317456832444,0.008216038216158,-0.95659614249541,-0.17935261621258672,0.1270949891775564
1775082230.7377841,2026-04-01T22:23:50.737784+00:00,-0.012137227619269051,0.4410357648242318,0.008201729735652296,-0.9565504377043542,-0.17986014232335573,0.13285031781703163
1775082230.7383568,2026-04-01T22:23:50.738357+00:00,-0.011664933969052837,0.4387072267056114,0.008234659026377137,-0.9387196687908549,-0.1651462752143926,0.1702735918151394
1775082230.73971,2026-04-01T22:23:50.739710+00:00,-0.011354284276284982,0.4404670618271403,0.008180315921832158,-0.9383909809429907,-0.16775150389822968,0.17508046161671828
1775082230.7846518,2026-04-01T22:23:50.784652+00:00,-0.011468697205135088,0.44132391341664823,0.008482909093898112,-0.9453534367898376,-0.1707705192791102,0.18275825676326724
1775082230.7860098,2026-04-01T22:23:50.786010+00:00,-0.011223743269145159,0.4427306797406325,0.008452030036051739,-0.9420364854269391,-0.17538164573432266,0.18534185491145844
1775082230.788386,2026-04-01T22:23:50.788386+00:00,-0.011047510332565262,0.4437048897627304,0.008433326422857093,-0.9398619026384809,-0.17652172162702331,0.1918484180688198
1775082230.8019912,2026-04-01T22:23:50.801991+00:00,-0.010967378471051037,0.4441347062763828,0.00842554168584609,-0.9392466198683147,-0.17723800892324543,0.19536709838967178
1775082230.8032627,2026-04-01T22:23:50.803263+00:00,-0.010831713533482884,0.44488161690893385,0.00841263116347152,-0.9403340328882005,-0.1773178153590303,0.20058999692647822
1775082230.8263423,2026-04-01T22:23:50.826342+00:00,-0.010709534347345501,0.4455724209993111,0.008400417661951196,-0.9415296628564913,-0.17751397256573717,0.20508565971244122
1775082230.828051,2026-04-01T22:23:50.828051+00:00,-0.009983126229415868,0.44108500731402295,0.007217673872593912,-0.9460630294205695,-0.1859947522132927,0.20872866143017849
1775082230.8301191,2026-04-01T22:23:50.830119+00:00,-0.009320638180021967,0.4394129236653866,0.0078104398681481425,-0.932840229091054,-0.1747494444804769,0.24312689372358787
1775082230.8310921,2026-04-01T22:23:50.831092+00:00,-0.008957442186038854,0.440785020512524,0.007747678693001351,-0.9325100486527783,-0.17490553188829766,0.2924069994366838
1775082230.838122,2026-04-01T22:23:50.838122+00:00,-0.009041945157054084,0.4414129999074169,0.00811217647946828,-0.9435345445654333,-0.1808101312563293,0.3090143256593192
1775082230.8391626,2026-04-01T22:23:50.839163+00:00,-0.008758327342447128,0.44236123072106154,0.0080746496098946,-0.9419615341926293,-0.18247018102404933,0.3470885884148557
1775082230.8982332,2026-04-01T22:23:50.898233+00:00,-0.008580633476333444,0.44297248195231753,0.008050407984692087,-0.9430407996771364,-0.18235922876306254,0.3643151771312279
1775082230.9233189,2026-04-01T22:23:50.923319+00:00,-0.008415832394040425,0.443557970932025,0.008027445919471462,-0.9441948430879914,-0.18166914912399892,0.3767843036456883
1775082230.9242404,2026-04-01T22:23:50.924240+00:00,-0.00915533937119283,0.4403541100183203,0.008734908454806964,-0.9459602034036497,-0.18109668028341375,0.36760886067154075
1775082230.9284773,2026-04-01T22:23:50.928477+00:00,-0.0087947857583923,0.4415990971747232,0.008703915922853767,-0.9458156477130418,-0.18092521541497278,0.388552363306483
1775082231.0046945,2026-04-01T22:23:51.004694+00:00,-0.0071557774511612675,0.4383372854243494,0.00871655673696291,-0.9334236022237276,-0.1692139876852498,0.41315073559229815
1775082231.0058782,2026-04-01T22:23:51.005878+00:00,-0.006761595154842221,0.4394707899051181,0.008673303266529203,-0.9331266870350641,-0.168849429640671,0.4258780086973912
1775082231.0166893,2026-04-01T22:23:51.016689+00:00,-0.006596021372868795,0.4399496145931962,0.008656892367839857,-0.9343727620984191,-0.16760082702176973,0.42700971902427043
1775082231.0189116,2026-04-01T22:23:51.018912+00:00,-0.006391640220107128,0.44048197241775694,0.008638480367615988,-0.9348094267886438,-0.16807967037238644,0.4311358700728009
1775082231.0213823,2026-04-01T22:23:51.021382+00:00,-0.007160946512725072,0.4408217879300282,0.008853458619985455,-0.94860800428383,-0.17492911061682476,0.4471623550531653
1775082231.0221004,2026-04-01T22:23:51.022100+00:00,-0.006720697903136923,0.44180752568628695,0.008823989385791422,-0.946508649916944,-0.17769668373694106,0.46956479899370507
1775082231.0236108,2026-04-01T22:23:51.023611+00:00,-0.006526571353017793,0.4421814467662332,0.00881195495652682,-0.9454941660408344,-0.17879079539243384,0.4830470637257275
1775082231.0252326,2026-04-01T22:23:51.025233+00:00,-0.0062768617058899055,0.442635560310151,0.008795662489424188,-0.9435195598781082,-0.18149518800061143,0.5012340848272233
1775082231.0288808,2026-04-01T22:23:51.028881+00:00,-0.005968843984199789,0.4431800157851701,0.008776042911461687,-0.9425878618717173,-0.18367741133547383,0.5240778439845327
1775082231.0881908,2026-04-01T22:23:51.088191+00:00,-0.005877180064784979,0.4433413933996722,0.008770572575046598,-0.9428288361898243,-0.18370754689620264,0.5305420508249408
1775082231.102035,2026-04-01T22:23:51.102035+00:00,-0.008206787381539266,0.4436649009538179,0.011357006265226772,-0.9428384939723289,-0.17413588728652887,0.5360299752123326
1775082231.1456678,2026-04-01T22:23:51.145668+00:00,-0.007852382608056416,0.4444319961499295,0.011407327611921304,-0.9448951903818242,-0.1721123665260693,0.5613175086667034
1775082231.1547976,2026-04-01T22:23:51.154798+00:00,-0.007688978524365244,0.4447666490300111,0.011428406837042443,-0.9447248400836284,-0.17209962297518297,0.5712642183620396
1775082231.1634436,2026-04-01T22:23:51.163444+00:00,-0.005774620414603791,0.44539716180337846,0.009530008157717526,-0.9350525278583863,-0.1621690743815552,0.5982558923617379
1775082231.1711156,2026-04-01T22:23:51.171116+00:00,-0.0053341537472374545,0.4461699816253893,0.00950421631048408,-0.9355989472960615,-0.16245882477649137,0.6173094535102103
1775082231.17166,2026-04-01T22:23:51.171660+00:00,-0.005136189351236891,0.44649272581293,0.009494299712568243,-0.9358970872646487,-0.16354318083968203,0.622258826152384
1775082231.172099,2026-04-01T22:23:51.172099+00:00,-0.006399466398125283,0.44695809368849876,0.009415154966855402,-0.9456743808935306,-0.16874343479484183,0.6346799974240697
1775082231.172574,2026-04-01T22:23:51.172574+00:00,-0.005949618240597124,0.44770100092456905,0.009392398447604216,-0.9457975717752345,-0.17104925465031157,0.6421869369029186
1775082231.1729453,2026-04-01T22:23:51.172945+00:00,-0.0057008740982936994,0.44810102512936434,0.009380782599215882,-0.9455732707521117,-0.1716910118477023,0.6443573512744166
1775082231.1732357,2026-04-01T22:23:51.173236+00:00,-0.0055625016410331485,0.4483204948835366,0.009374315982942102,-0.9452351009162903,-0.17186419968981864,0.6457028740416185
1775082231.1735256,2026-04-01T22:23:51.173526+00:00,-0.005263723751710336,0.4487876840000657,0.009359612896748238,-0.9451548587569861,-0.17157893275198202,0.6480498420791407
1775082231.173791,2026-04-01T22:23:51.173791+00:00,-0.005142991092959054,0.44897422224887573,0.009353161768008612,-0.945403437380742,-0.17123045215641233,0.6488566019024407
1775082231.1740777,2026-04-01T22:23:51.174078+00:00,-0.005210325717269498,0.4488610613643637,0.009357185159824562,-0.9452534054800451,-0.1714334679260918,0.6483990607891683
1775082231.1745203,2026-04-01T22:23:51.174520+00:00,-0.004713680107843075,0.4496176242569828,0.00932768390525617,-0.9456673762067319,-0.17221147410641308,0.6522048560931716
1775082231.1751027,2026-04-01T22:23:51.175103+00:00,-0.0036823826118996946,0.449491344337611,0.00871389946382038,-0.9371022059830947,-0.1632538060368999,0.6805441527243251
1775082231.1809661,2026-04-01T22:23:51.180966+00:00,-0.003145405091408778,0.4502646503010254,0.008649172722671308,-0.9372566228872414,-0.1641595091635506,0.6843045536658664
1775082231.1982977,2026-04-01T22:23:51.198298+00:00,-0.0029356325719892846,0.45056166639803463,0.008625787304702868,-0.9371628360768975,-0.16393850937516904,0.6864182435921676
